"V1","V2","V3","V4","V5"
2.79575575324458,11,23,9.02574258820829,1.88969343905793
3.95851282284945,1,0,0,4.16491819896382
4.08673657227933,5,9,6.32479411533298,3.14446115828065
3.42777589843691,6,6,3.8730158195617,3.57899193695576
2.59638331501173,6,16,12.3652702058475,2.18288676024746
4.07024020624884,7,13,6.57669386340465,2.80322604210688
4.74239162684978,3,6,7.09705354571765,3.35655390828425
4.12811573518493,4,3,3.22729423360419,3.6212849483921
3.15318901795972,4,12,11.9946874177656,2.5538320779193
4.15978087090009,2,2,4.67646051131793,3.81814622339179
2.89562543562529,5,11,6.8746310097662,3.05611306819921
1.52894240248245,6,28,18.4764276321586,1.66678403816798
7.75810081525387,7,2,1.90194425290389,3.6959549153229
4.87966718311708,6,8,4.66743196217998,3.3807894667274
4.75729069651369,5,1,1.51239258645137,3.77998839443615
3.03103952137548,6,1,1.13355039432486,3.81619051303044
2.84389188582693,7,13,8.13526776015098,2.64728270730898
4.23593883841607,4,3,3.10856899966249,3.83393329350532
4.17633209325799,1,0,0,4.03749511727742
2.9250607858663,6,15,8.45871959152267,2.61102415958586
3.08895360859407,4,1,2.40077320276413,3.66084385866892
3.77129351616755,7,7,3.47073113112286,3.64672070220569
5.07996508389715,5,5,4.10918548861282,3.50449143209968
3.69938675206536,7,11,4.65771385380969,3.27021696720399
5.03318479094278,1,0,0,4.02676061877377
3.62948241060969,4,5,3.18742728230899,3.94215772913838
3.20904941520567,10,16,9.6259088043782,2.15817929995635
4.55879938801175,5,7,4.94634019552304,3.42112179783574
3.27455242960348,3,11,17.383188856599,2.54626658889705
3.50547872117811,11,9,3.91355365031602,3.32960896866897
2.92438401023997,6,10,5.19172560698276,3.29640381347038
3.58774143533406,6,13,9.52665543986089,2.56459420968486
3.45774558944974,4,6,6.7408425907779,3.24310924972669
3.35521368641843,4,12,10.5493851600671,2.5034498415136
4.01402337204207,11,10,4.95576426404305,2.95727964349561
5.40986311989412,5,3,2.965207399559,3.70209137905296
3.90863813721534,5,4,3.70364261380693,3.60913232865166
3.79743587202829,6,7,8.22882767834283,2.78508199583105
2.60908906462848,10,16,6.80115706846896,2.58909324452793
2.51740575638767,8,22,9.32881729470216,2.29550238615144
4.20844326696418,2,3,3.8469411857599,3.98289138640854
3.21262671646114,5,11,8.89690241289758,2.73744076997023
5.14624944065431,4,4,5.11665033141912,3.48346012141889
3.49082313010801,6,7,5.35159391323855,3.24229672279104
3.27472500426387,6,9,7.51394579664992,2.86924251565931
4.13185134253396,7,6,3.56769229725894,3.48525952554184
3.46913059503215,3,7,7.94019369534243,3.28197279149999
3.85135376364881,3,9,14.7307290650073,2.72523565126921
2.93920407274221,3,8,8.17049499409777,3.00395741782993
4.15529507430781,7,15,6.20780385970187,2.90139251765629
3.7431977743468,6,5,2.62281910800649,3.99808565202217
3.3932479267697,5,10,6.45054388658087,3.16466776858008
3.28645854748046,6,9,6.1674611610268,3.07032241888582
4.74324671108489,2,2,7.94533435055515,3.63323373472779
2.54287433697775,4,3,2.92584403457848,3.85886302182471
4.93207232326478,5,6,3.99670176779445,3.63308253621268
3.84639561286074,2,2,3.09307591108999,4.03215889960368
2.78618122330006,6,14,10.6436047429192,2.47013062755035
3.50580485097105,9,18,7.54279369721916,2.52291134010976
4.1378622543321,2,2,7.78258284485703,3.63532356540523
3.57778617893,6,10,6.35349092750808,3.04781341884293
4.51813126960157,3,2,2.63128444057474,3.97686322019288
3.59694299339292,5,13,9.98316489896265,2.61604639783085
1.30087768122049,8,80,35.5308458044671,0.790574899307175
2.83741663303124,4,2,2.36343233392776,3.84715905563509
3.82748927790755,4,9,8.28054655505104,2.99320915234252
1.25107558933127,11,73,30.8045039481733,0.92910879530899
2.10465415368652,9,26,12.2588151971567,1.74991585437526
3.72014943999708,13,19,5.27386285175265,2.9091701144054
2.86162581372259,9,16,7.38628106911846,2.59832435452302
1.92344014119436,7,19,13.4007995113636,1.87232360904013
4.59039025862831,4,3,3.49502410696513,3.68341827511005
4.74374765320631,2,2,3.78768972926915,3.91177410426518
2.79909074770425,4,10,8.00024548283877,2.90503980624044
3.5983572378745,5,13,12.0635796746273,2.45856547669399
4.06998344265124,3,2,3.27416679327776,3.81956913103429
2.69718113717428,6,13,8.72965939269584,2.65579532888783
2.6665966266786,8,18,7.08448317456992,2.61746883779102
3.94997984740655,2,1,8.31897474827979,3.65210299113446
2.99233348138498,3,1,2.08513702760241,3.86344909904529
3.49619406190316,5,11,8.30333906920302,2.86470982496975
3.34581105479494,9,14,5.45385437588572,2.96313251018446
3.13798433667712,6,23,9.66473830215206,2.42847036267588
3.66167666848849,11,19,6.950796064389,2.530307953625
5.77545353953046,1,2,9.91116555043774,3.80418703385938
3.38064528028191,7,15,8.82882172516603,2.42933445118779
2.65892165237489,8,12,7.15363950911123,2.71630697835924
5.31986678467146,5,1,2.06041048156924,3.59769660118258
3.89189147738549,2,1,6.54065039360009,3.70696246916881
3.18633516206881,2,4,6.59333668207562,3.66773755370156
4.22795330257354,3,7,8.30579828733592,3.21044126097133
4.76577075140394,2,0,0,3.99376891936924
4.40977386293103,4,5,6.77981447785307,3.20006582147558
2.14659287179722,7,13,10.672574955587,2.28033610647794
3.26370326371454,7,15,6.3458544016838,2.93739972111166
4.10976525504072,5,11,8.37595722092084,2.86470604589377
5.03232125746164,3,0,0,4.29539772615502
2.34099226417565,3,10,13.8048067673893,2.80005657067459
3.75028941364131,5,5,4.96249098618458,3.39392575401926
2.31513258346052,9,23,8.46804623774698,2.33576774778868
4.96379865612104,1,0,0,4.14385452950572
4.89009375166709,3,6,7.69198436369483,3.30334416366204
4.13182888482276,10,12,4.96216792983548,3.07497793953416
4.35178245743354,4,5,6.02302616722081,3.34478042068847
4.71926292468921,2,0,0,3.86607550443352
2.98709460366184,7,12,5.44243746500073,3.11701070753638
4.6608029631333,4,7,4.46237244470913,3.69672095797231
3.20404326321228,4,8,7.15874129856706,3.20013827298431
3.22766559876644,5,7,5.89725631278036,3.07876176484062
3.55863932906547,1,1,2.85875569220831,4.15688182876554
3.75418334355896,2,4,4.83484773398264,3.86853510171141
4.39009871560153,6,6,3.79001835817836,3.56656725668176
3.09307887708536,7,5,3.46064978324522,3.45600259538312
2.97226447908937,7,20,10.3435672160464,2.2562683363597
2.47202829000319,7,19,10.5305862386786,2.2279297151095
2.68889025644346,2,8,8.78004367548514,3.29843599681766
2.61513081921863,5,17,14.3126087485625,2.24860868411565
3.09288930962272,6,9,5.31857367619076,3.25740914134015
4.58751818786896,5,4,3.19168745906073,3.74433560011469
3.05906458502,4,10,8.4005713372196,3.01559751509289
3.16914752918066,2,4,11.5119605864058,3.29893590558353
4.8939985337188,5,4,7.15022217882732,3.10006774380847
4.78043951069912,4,4,3.43044647879279,3.82909051477713
3.17628462538197,6,6,3.91608438207633,3.55334737758514
5.54166491522985,2,6,8.97162589568854,3.43801629630859
3.81655086509565,2,2,4.87350387632061,3.80171024932857
4.39465632176799,1,2,4.37382155649476,4.09424050350292
2.72898565242571,8,16,5.98232396902315,2.90727068512888
2.69038089686504,10,23,8.40841279432967,2.1132803089932
3.17824814379007,12,15,6.98579532562158,2.41319387087494
4.33302631103704,5,4,3.33740260616198,3.70808849976145
5.17173435523334,4,3,11.7252291677204,2.97436863936319
2.65852450671432,5,21,14.2839786709451,2.16533567741613
2.24051223095507,5,2,1.72544038633143,3.99387708767068
3.1857497010197,2,7,14.1258042260145,3.10949552416846
1.73558560444863,3,15,23.6285340097962,2.25890132687417
2.88766363369787,2,2,3.25019034734467,3.90703127809723
6.24516284856783,2,2,2.79367097446767,4.07525542642024
4.85412955885831,1,3,8.7731205026532,3.80057926076092
3.37833492326483,7,12,7.27549324737143,2.75001235520807
4.13804993447665,6,10,5.34095304402543,3.23179846846369
2.77644309231339,6,5,3.89497543677079,3.47576355675328
6.16922961108714,0,0,0,-1
3.18783274853233,9,21,7.77865105906015,2.45791028135782
3.40831344982753,5,16,10.4672673918816,2.54946661309032
2.84933942603296,7,9,4.74740839594011,3.09518038065449
3.46087653365172,3,3,4.87571541916609,3.64945676682584
4.67926325904635,5,7,4.48285140931726,3.5007554959901
4.37624619740232,8,19,7.67614967982047,2.54952364684072
3.98592247787735,2,4,6.23487042192588,3.70599815612337
2.83602072775728,5,8,8.27366846162085,2.86662666670574
4.38716639757176,1,0,0,4.16410307084665
6.39387915815421,2,4,4.43806883581027,3.86175123775741
4.29837061526618,3,5,6.06304208971598,3.48557073285989
2.92524399644801,4,9,7.52762629614573,3.0707829870226
2.37528532096274,11,21,8.9075990180345,2.16247768915044
2.74886975281714,8,16,8.95050951645389,2.4060855803566
4.08638549002775,5,7,6.72074634286023,3.13172802871279
4.13519088132613,8,8,6.52496760250647,2.75112667158896
2.89747039658792,2,1,1.54324838944646,4.18881958435984
3.494553777357,8,10,6.72557264820974,2.77833899068162
4.15846949556965,4,7,5.39206665609544,3.47832117692589
2.79464181313105,2,5,9.96050162729447,3.41815835264849
4.31878265282363,4,1,1.07008359009232,4.17884469025916
3.51049624482831,6,12,6.41767733198765,3.00847487596768
3.50382626808194,3,1,2.26419971787719,3.82991792000767
3.35644038042416,5,8,8.67808638928092,2.83916868707985
3.17726669622776,5,7,4.58138810669353,3.50902738293897
4.73967342757812,3,4,4.88686175420341,3.67738850087054
1.95201460476885,6,15,11.2255787508181,2.37955098160363
3.83630356373125,2,3,4.88244206336445,3.84918221561614
3.77679870849389,6,5,5.6369409442341,3.09240464522862
4.36711391615562,3,1,1.03971736687555,4.29471963933725
5.34769687156613,5,6,4.50570654426897,3.48769156799707
2.68028358302559,4,14,13.761686507374,2.53486674613623
3.98255280989668,2,1,2.70008325195908,3.92674731650778
3.13235873139939,6,5,3.9635935707869,3.48951094702156
3.8302215266067,6,2,1.97464012663795,3.82298323024899
5.61776933894476,1,2,4.27461926897391,4.11543719964025
2.45436537936283,8,16,6.58371037799272,2.78254953873868
3.86443374199708,13,12,4.17931624312843,3.24404368367706
3.34831050249851,4,6,6.82784609186645,3.18921057266602
4.320806179,5,4,2.66358629955983,3.93279869713293
3.12417190089195,4,5,15.439587976342,2.8019383624598
4.16278919647527,4,6,4.18447003445039,3.69608441760234
3.53143579764131,6,13,6.90033313072232,2.90095380977052
3.96256005021699,6,5,2.92521497327312,3.84568501535449
3.1177785738855,10,13,5.32256034940943,2.95855976062826
3.74616393152517,9,2,0.885665862492464,4.59720246349488
3.22358644139014,4,5,4.47231128097009,3.52630295565323
3.0107045148212,5,13,8.13799481094001,2.83866051952565
3.37249795839153,6,4,3.51807001794884,3.57558185990861
2.84401281694584,7,3,1.96603671957122,3.91492233830814
6.21772522028679,6,5,3.86028848597616,3.46616037205028
2.07648792150459,3,4,5.54364696032229,3.56390631041999
2.96504603245398,10,14,5.77149961772659,2.83410991305306
1.63954696975867,4,16,20.7100639234811,1.63699998885612
4.65502401343665,3,2,3.47918637117198,3.77897013595499
2.48710941203666,8,27,13.6332774533193,1.8279424678075
4.07829468717128,7,10,5.5537555245528,3.09493014889434
3.78913342039344,1,2,4.24139402018614,4.11755970703701
3.74559465708189,10,22,7.8563106957089,2.36824678778322
4.05903405288581,4,2,1.60870772618261,4.21907922759119
2.79098903755637,4,5,5.03489255995767,3.46551461742836
4.43276559103145,2,0,0,3.99356787041881
4.10965907008782,3,6,7.14449487789024,3.38263758320404
4.81065019989505,2,3,4.42503359612851,3.9062009960844
4.08338560415268,2,3,3.76942191370781,4.00073321089006
4.42628593837819,0,0,0,-1
2.81919050058907,4,9,11.0365497427097,2.7599393668866
3.41198235019145,5,14,8.7044162505884,2.74629711789256
4.86992957251604,3,6,8.12348748302585,3.26344387837725
3.55912540126135,3,16,24.1268198577845,2.20802706663196
5.91488928122758,1,3,7.03842604686028,3.90603407313087
4.8927771692464,3,2,5.79534922438277,3.52267047785417
3.21126537178702,3,7,8.7034017242643,3.18638706991227
2.74555976468513,9,25,9.12316863571578,2.20986564212889
4.57911074546863,3,6,6.48637113661923,3.44313913445169
1.80380907392873,7,27,13.8059522357872,1.54550874864457
4.58534194229594,6,4,2.73054351755223,3.78320100514588
4.74789475160826,2,5,7.92173718701549,3.53562856573999
5.98197085337111,10,6,2.46517819862823,3.96356696156642
3.77759675180259,8,15,6.7239108115575,2.73598872521878
2.66277839088212,2,6,8.56637481573381,3.46160099939218
2.39613465163555,3,10,17.8915629214178,2.60401960499743
1.92026629480634,13,32,9.69848212520032,1.92088961482172
4.78707258815275,2,2,3.48198306866944,3.96793872875803
3.37035959850059,7,8,4.89907153114544,3.23767186504885
4.87207514320261,2,0,0,4.15046248428536
2.13963197830836,11,32,10.277604132964,1.92083424030984
3.03963521116975,6,10,8.69071762366138,2.646443916212
3.14987465747578,5,6,3.75955806978265,3.60239372029369
3.30978808162655,1,2,13.036184900589,3.74155961239075
3.89340936012711,3,2,2.22295184735128,4.0878400310164
3.35122221605039,4,11,9.66240646597013,2.82814517191671
4.87761238761611,4,3,3.43505898563765,3.7303042356657
3.31073033597586,3,3,5.66292890933916,3.54882634309676
3.44082622259156,6,5,4.68246694090171,3.31664006426253
4.85423966559448,8,7,4.13512863667217,3.33644063351762
5.18368753940852,3,3,5.66165740194593,3.55188201590335
3.05505949397194,6,10,7.71003428833708,2.66548061607345
3.56350774681634,4,8,7.08860839150269,2.97374510621303
6.1417058287353,3,3,3.53378746268195,3.86168195607954
5.50217371861777,7,4,2.48664481471527,3.84443746883957
3.87893988001483,4,12,10.0612535398008,2.82962845668979
3.31663394892035,7,10,6.37703395908439,2.87163780292706
5.05099319588206,7,7,4.5764816546556,3.27215431825445
4.75924419625345,3,3,7.55398478855671,3.40225103585718
3.04122537958365,4,11,11.679472341428,2.69385141905512
4.01332335356341,5,8,6.1438506636433,3.15160704932189
4.50603349840685,4,7,10.3353476961989,2.94490053461371
3.33315939940736,8,5,3.71876509942155,3.37269433835862
3.57974488631112,1,2,7.28139044829074,3.90430379783291
3.80451340174849,3,6,5.12733213840549,3.6699001378254
3.448360707272,6,10,5.51322163887459,3.20975019426977
4.31248926682393,3,3,3.49113229065806,3.86073913705406
3.19202080951587,4,14,12.1712883079167,2.58233299958687
3.83157732904463,0,0,0,-1
2.82463503534071,3,6,7.02542836629213,3.32379344270565
4.28084587157839,2,2,7.10610337088761,3.64445049598386
4.58165852644839,2,2,5.44770569414691,3.73444596855749
3.52350844325353,9,15,6.59083600589936,2.69756830248787
2.29000978465663,2,8,13.3196900600301,2.99196729166067
2.89440753001295,4,14,9.97572132553566,2.72221977216756
2.07662220223893,7,20,10.8896324341715,1.95857153548174
2.52974430984987,5,5,7.2992739442821,3.00631732498508
4.01702164072585,3,5,6.27368614372999,3.42207411221051
1.422867071107,8,51,26.2371163103012,1.15238874727337
3.54666974871559,5,5,5.03663334655176,3.40501077940797
4.66664755847847,5,6,4.48373537099488,3.52414142089106
2.48979419490044,5,16,8.6848257151899,2.69531371388068
3.09649945469601,5,8,5.55103214707346,3.18848915899867
4.17913726942956,4,4,3.53288113745452,3.80754483406859
5.30233166160045,4,2,1.45153055394593,4.32453736521095
4.25590219317287,1,3,6.13918622557821,3.94443301509299
5.66263884011457,5,3,2.27211922619694,3.91688811927185
3.6259207271126,3,2,3.29426231704308,3.81994004266833
3.08844667414571,6,5,3.10747076763403,3.74925072957472
2.6642064588764,11,19,6.08128585100418,2.72621533951432
3.55181825670881,9,15,5.04136568138031,3.13655956744169
6.25360224724111,7,6,4.80220303041277,3.12895668394022
3.58091836982662,7,11,5.70067282038676,2.95297592709436
5.01561237779823,3,5,4.49538619984897,3.67084875838979
2.69174578175592,2,8,8.55325818530103,3.3855411765324
5.47506156017752,4,1,0.785581619819151,4.37295337012113
1.49978639187595,5,25,21.1229658347943,1.87973492957226
3.30206671360109,3,7,7.72136781723545,3.2848286177731
2.39958851857823,5,10,6.60558369864575,3.07503668783573
4.23389326501212,5,5,3.31622469997692,3.80721922313692
4.66997522183379,6,5,3.2760289251586,3.72321865533938
3.85459871127143,4,3,3.54287329386564,3.72235481367719
4.18751134469646,4,6,5.01647010059049,3.52788105121102
3.57160001849712,6,13,10.7698813989851,2.39874209515829
4.43396446725532,1,2,4.64524141167795,4.0799286902547
5.00407077022249,3,3,7.1936379813215,3.4384916333084
3.58182841894318,8,9,5.45543429736427,3.03036982488991
3.26451733609469,3,5,8.97644882229569,3.22161292981966
3.03986784200293,2,2,3.29997008509564,3.96752162245021
3.44195605551163,7,12,7.085152079589,2.74301560538562
2.6953484285559,6,14,10.0551398357995,2.45142377100402
4.70890196042516,6,5,3.19491225336798,3.66503198448842
2.89595155850368,3,4,13.9304247567487,3.09489646184716
2.6322786286669,8,31,12.0001952469355,1.89173643618156
3.10066271695171,3,5,8.92092110897733,3.24557298472175
3.2333916496502,6,10,6.82241880932567,2.944813802867
2.6066150265697,9,10,3.43931108964971,3.710993176965
2.77108059459411,6,14,7.52121533173603,2.80479010434643
4.29250687549988,3,6,7.63907141747479,3.32969304810036
4.45578938320845,3,1,1.1151480425545,4.19834948951761
3.22137418732581,6,12,5.92929606639348,3.07258482828402
3.89917336930302,8,10,4.22212246666242,3.39566807731238
2.13145216009733,13,36,10.4049726356409,1.72553523532617
4.47636614929627,6,4,3.15369219724521,3.65464362936445
2.27336347192367,5,9,15.4937434994925,2.29193471296979
3.897616200617,4,7,5.73218323542504,3.28952578383878
3.48075911734728,2,2,3.04761353386386,4.02303653601249
2.57309238546562,12,23,8.27351133574309,2.20957356123877
4.0973457979406,6,6,4.9374584336697,3.26498696707094
2.83470488590375,3,4,3.45965520299685,3.95803688736986
4.10333919466955,3,1,1.34968475103734,3.87052069849141
3.07271385216526,5,7,4.21614166728236,3.59059690000088
4.82983528524294,2,5,9.2724247551494,3.45081453044104
3.04789012066304,8,6,3.37521496780049,3.42971771088767
3.14853413542861,8,11,6.38044310630258,2.86063125955004
